4, 1, "[30.0, 0.0, 0.0, 0.0, 1.5, 0.0]", 0.15402298850574714, 0.3195402298850575
4, 1, "[30.0, 0.0, 0.0, 1.0, 0.5, 0.0]", 0.15402298850574714, 0.31264367816091954
4, 1, "[30.0, 0.0, 0.0, 1.0, 1.0, 0.0]", 0.1532567049808429, 0.32490421455938695
4, 1, "[30.0, 0.0, 0.0, 1.0, 1.5, 0.0]", 0.15402298850574714, 0.3195402298850575
4, 1, "[30.0, 0.0, 0.0, 2.0, 0.5, 0.0]", 0.1478927203065134, 0.31417624521072796
4, 1, "[30.0, 0.0, 0.0, 2.0, 1.0, 0.0]", 0.1478927203065134, 0.3164750957854406
4, 1, "[30.0, 0.0, 0.0, 2.0, 1.5, 0.0]", 0.1486590038314176, 0.31340996168582375
4, 1, "[60.0, 0.0, 0.0, 0.0, 0.5, 0.0]", 0.15555555555555556, 0.31724137931034485
4, 1, "[60.0, 0.0, 0.0, 0.0, 1.0, 0.0]", 0.17011494252873563, 0.3371647509578544
4, 1, "[60.0, 0.0, 0.0, 0.0, 1.5, 0.0]", 0.16934865900383142, 0.35325670498084294
4, 1, "[60.0, 0.0, 0.0, 1.0, 0.5, 0.0]", 0.15555555555555556, 0.31724137931034485
4, 1, "[60.0, 0.0, 0.0, 1.0, 1.0, 0.0]", 0.17011494252873563, 0.3371647509578544
4, 1, "[60.0, 0.0, 0.0, 1.0, 1.5, 0.0]", 0.16934865900383142, 0.35325670498084294
4, 1, "[60.0, 0.0, 0.0, 2.0, 0.5, 0.0]", 0.14329501915708812, 0.3118773946360153
4, 1, "[60.0, 0.0, 0.0, 2.0, 1.0, 0.0]", 0.16551724137931034, 0.3348659003831418
4, 1, "[60.0, 0.0, 0.0, 2.0, 1.5, 0.0]", 0.16551724137931034, 0.33793103448275863
4, 1, "[90.0, 0.0, 0.0, 0.0, 0.5, 0.0]", 0.1532567049808429, 0.3088122605363985
4, 1, "[90.0, 0.0, 0.0, 0.0, 1.0, 0.0]", 0.18160919540229886, 0.3486590038314176
4, 1, "[90.0, 0.0, 0.0, 0.0, 1.5, 0.0]", 0.1846743295019157, 0.35172413793103446
4, 1, "[90.0, 0.0, 0.0, 1.0, 0.5, 0.0]", 0.1532567049808429, 0.3088122605363985
4, 1, "[90.0, 0.0, 0.0, 1.0, 1.0, 0.0]", 0.18160919540229886, 0.3486590038314176
4, 1, "[90.0, 0.0, 0.0, 1.0, 1.5, 0.0]", 0.1846743295019157, 0.35172413793103446
4, 1, "[90.0, 0.0, 0.0, 2.0, 0.5, 0.0]", 0.14559386973180077, 0.30114942528735633
4, 1, "[90.0, 0.0, 0.0, 2.0, 1.0, 0.0]", 0.167816091954023, 0.3417624521072797
4, 1, "[90.0, 0.0, 0.0, 2.0, 1.5, 0.0]", 0.1793103448275862, 0.35325670498084294
